timestamp,pressure_kpa,volume_db,frequency_hz,cycle_number,audio_file,event_type
2025-01-16 10:50:08.855101,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:08.951794,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.058956,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.188028,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.256981,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.354910,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.455340,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.635603,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.658770,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.757149,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:09.860019,-0.88,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.007162,-0.78,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.064367,-0.88,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.153446,-0.83,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.604670,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.613328,-0.78,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.623931,-0.88,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.634541,-0.78,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.657678,-0.83,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.756990,-0.83,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.855145,-0.88,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:10.955005,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.061436,-0.88,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.152889,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.259256,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.358974,-0.88,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.455466,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.552474,-0.78,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.658313,-0.78,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.755388,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.851446,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:11.957758,-0.78,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.054742,-0.78,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.154884,-0.83,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.255235,-0.94,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.354417,-0.83,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.458612,-0.83,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.560151,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.658007,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.757127,-0.88,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.853247,-0.88,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:12.954300,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.060014,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.160224,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.260584,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.362228,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.460448,-0.88,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.552029,-0.83,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.661569,-0.83,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.762797,-0.83,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.856843,-0.78,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:13.958159,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.054348,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.155488,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.251966,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.356649,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.452809,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.556015,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.654553,-0.78,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.752957,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.859664,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:14.959273,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.062469,-0.88,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.154722,-0.88,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.261214,-0.83,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.360751,-0.83,0.37,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.458488,-0.83,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.554857,-0.78,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.660483,-0.78,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.757956,-0.83,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.862691,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:15.960788,-0.78,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.061064,-0.83,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.156764,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.258425,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.353413,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.457775,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.555006,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.653818,-0.78,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.763808,-0.83,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.854613,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:16.952860,-0.83,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.061422,-0.94,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.161474,-0.73,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.260875,-0.78,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.363521,-0.73,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.459865,-0.83,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.558539,-0.88,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.660139,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.758452,-0.83,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.865870,-0.78,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:17.962820,-0.78,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.057076,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.155461,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.263396,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.362808,-0.88,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.459964,-0.83,0.18,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.557226,-0.83,0.20,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.655150,-0.88,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.762110,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.858042,-0.88,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:18.960834,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.055222,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.158951,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.263281,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.360211,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.458195,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.557130,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.660800,-0.83,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.760524,-0.83,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.859196,-0.78,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:19.954924,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:20.059054,-0.83,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:20.970464,-0.88,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:20.986012,-0.88,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:20.999225,-0.78,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.013205,-0.78,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.027773,-0.83,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.041329,-0.78,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.051020,-0.78,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.095989,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.105886,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.118800,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.160079,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.257854,-0.88,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.358119,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.457498,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.562022,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.657015,-0.88,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.756382,-0.78,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.861221,-0.83,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:21.956401,-0.78,0.47,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.053887,-0.83,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.153723,-0.83,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.261323,-0.83,0.37,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.357993,-0.88,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.455104,-0.83,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.559458,-0.83,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.656550,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.760749,-0.83,0.21,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.925165,-0.88,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:22.961120,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.058694,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.157672,-0.73,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.256149,-0.78,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.355402,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.456191,-0.83,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.565173,-0.88,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.664301,-0.83,0.20,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.759145,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.862059,-0.88,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:23.961262,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.058313,-0.83,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.162010,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.256870,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.359054,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.461550,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.556161,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.665192,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.755927,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.862874,-0.83,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:24.960754,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.059433,-0.83,0.29,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.162504,-0.94,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.261145,-0.78,0.34,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.358564,-0.88,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.458472,-0.83,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.562149,-0.83,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.657601,-0.88,0.43,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.756698,-0.83,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.854798,-0.78,0.48,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:25.964069,-0.83,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.063213,-0.78,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.164706,-0.78,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.264039,-0.88,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.356381,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.455042,-0.88,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.558200,-0.78,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.656198,-0.88,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.761978,-0.83,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.854930,-0.78,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:26.964377,-0.78,0.48,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.063599,-0.83,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.156785,-0.78,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.264552,-0.88,0.38,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.362120,-0.83,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.464031,-0.88,0.32,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.560980,-0.83,0.29,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.656074,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.759965,-0.78,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.862965,-0.94,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:27.956388,-0.83,0.17,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.064228,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.156640,-0.83,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.257073,-0.88,0.15,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.359341,-0.83,0.16,333.8,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.465382,-0.83,0.17,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.561935,-0.83,0.19,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.657149,-0.78,0.20,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.761451,-0.83,0.22,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.860409,-0.78,0.23,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:28.965278,-0.78,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.065864,-0.73,0.24,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.166127,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.263301,-0.88,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.358309,-0.83,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.464285,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.563398,-0.78,0.25,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.664990,-0.88,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.761009,-0.83,0.26,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.858131,-0.83,0.27,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:29.958047,-0.83,0.28,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.066081,-0.78,0.30,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.157075,-0.83,0.31,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.261042,-0.83,0.33,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.360954,-0.83,0.36,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.457875,-0.88,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.556850,-0.78,0.41,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.664511,-0.78,0.44,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.762085,-0.83,0.46,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.865918,-0.83,0.48,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:30.964768,-0.83,0.50,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.058724,-0.88,0.52,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.163487,-0.88,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.260845,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.358784,-0.94,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.456747,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.564288,-0.83,0.54,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.659071,-0.83,0.53,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.763656,-0.88,0.51,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.859025,-0.88,0.49,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:31.968539,-0.78,0.48,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.065188,-0.88,0.45,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.160151,-0.88,0.42,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.266801,-0.78,0.39,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
2025-01-16 10:50:32.364174,-0.88,0.35,570.6,1,Claude-SSG-C.14-1-6-Masturbation.mp3,data
